721.64127,14486
721.88095,14392
722.12063,14508
722.36032,14398
722.6,14268
722.83968,14294
723.07937,14311
723.31905,14190
723.55873,14200
723.79841,14004
724.0381,13988
724.27778,13944
724.51746,13734
724.75714,13707
724.99683,13733
725.23651,13616
725.47619,13581
725.71587,13536
725.95556,13493
726.19524,13454
726.43492,13378
726.6746,13393
726.91429,13346
727.15397,13197
727.39365,13190
727.63333,13085
727.87302,12960
728.1127,12967
728.35238,12858
728.59206,12808
728.83175,12795
729.07143,12724
729.31111,12683
729.55079,12679
729.79048,12605
730.03016,12523
730.26984,12501
730.50952,12453
730.74921,12361
730.98889,12329
731.22857,12171
731.46825,12108
731.70794,12143
731.94762,11991
732.1873,11862
732.42698,11862
732.66667,11813
732.90635,11734
733.14603,11795
733.38571,11673
733.6254,11741
733.86508,11586
734.10476,11595
734.34444,11485
734.58413,11429
734.82381,11369
735.06349,11293
735.30317,11202
735.54286,11184
735.78254,11045
736.02222,11029
736.2619,10986
736.50159,10840
736.74127,10753
736.98095,10841
737.22063,10849
737.46032,10723
737.7,10636
737.93968,10565
738.17937,10554
738.41905,10416
738.65873,10415
738.89841,10364
739.1381,10249
739.37778,10213
739.61746,10211
739.85714,10144
740.09683,10112
740.33651,10039
740.57619,9982
740.81587,9910
741.05556,9938
741.29524,9824
741.53492,9845
741.7746,9717
742.01429,9591
742.25397,9616
742.49365,9579
742.73333,9556
742.97302,9395
743.2127,9324
743.45238,9275
743.69206,9283
743.93175,9240
744.17143,9106
744.41111,9130
744.65079,9106
744.89048,9112
745.13016,9000
745.36984,8903
745.60952,8897
745.84921,8837
746.08889,8819
746.32857,8725
746.56825,8680
746.80794,8647
747.04762,8575
747.2873,8566
747.52698,8438
747.76667,8455
748.00635,8387
748.24603,8355
748.48571,8301
748.7254,8207
748.96508,8163
749.20476,8153
749.44444,8127
749.68413,8092
749.92381,8049
750.16349,7922
750.40317,7844
750.64286,7912
750.88254,7833
751.12222,7746
751.3619,7679
751.60159,7684
751.84127,7594
752.08095,7570
752.32063,7533
752.56032,7485
752.8,7428
753.03968,7419
753.27937,7379
753.51905,7311
753.75873,7286
753.99841,7243
754.2381,7198
754.47778,7132
754.71746,7082
754.95714,7067
755.19683,6939
755.43651,6939
755.67619,6863
755.91587,6861
756.15556,6836
756.39524,6750
756.63492,6724
756.8746,6687
757.11429,6638
757.35397,6619
757.59365,6587
757.83333,6553
758.07302,6502
758.3127,6456
758.55238,6444
758.79206,6357
759.03175,6309
759.27143,6284
759.51111,6203
759.75079,6187
759.99048,6170
760.23016,6119
760.46984,6059
760.70952,6063
760.94921,5979
761.18889,5936
761.42857,5894
761.66825,5904
761.90794,5853
762.14762,5825
762.3873,5838
762.62698,5790
762.86667,5695
763.10635,5714
763.34603,5680
763.58571,5645
763.8254,5597
764.06508,5544
764.30476,5494
764.54444,5678
764.78413,5981
765.02381,5684
765.26349,5464
765.50317,5380
765.74286,5820
765.98254,6411
766.22222,5292
766.4619,5224
766.70159,5210
766.94127,5178
767.18095,5131
767.42063,5076
767.66032,5118
767.9,4972
768.13968,5013
768.37937,4946
768.61905,4881
768.85873,4923
769.09841,4881
769.3381,4908
769.57778,4761
769.81746,4780
770.05714,4796
770.29683,4740
770.53651,4699
770.77619,4641
771.01587,4613
771.25556,4612
771.49524,4525
771.73492,4548
771.9746,4506
772.21429,4480
772.45397,4434
772.69365,4410
772.93333,4376
773.17302,4414
773.4127,4367
773.65238,4361
773.89206,4316
774.13175,4271
774.37143,4258
774.61111,4267
774.85079,4225
775.09048,4185
775.33016,4146
775.56984,4099
775.80952,4072
776.04921,4084
776.28889,4070
776.52857,4003
776.76825,4038
777.00794,4018
777.24762,3994
777.4873,4002
777.72698,3932
777.96667,3950
778.20635,3944
778.44603,3872
778.68571,3833
778.9254,3836
779.16508,3801
779.40476,3772
779.64444,3756
779.88413,3726
780.12381,3720
780.36349,3687
780.60317,3664
780.84286,3685
781.08254,3620
781.32222,3641
781.5619,3637
781.80159,3611
782.04127,3618
782.28095,3523
782.52063,3546
782.76032,3552
783,3483
783.23968,3441
783.47937,3456
783.71905,3430
783.95873,3427
784.19841,3366
784.4381,3363
784.67778,3365
784.91746,3314
785.15714,3386
785.39683,3327
785.63651,3314
785.87619,3294
786.11587,3286
786.35556,3258
786.59524,3249
786.83492,3211
787.0746,3186
787.31429,3188
787.55397,3154
787.79365,3139
788.03333,3124
788.27302,3137
788.5127,3095
788.75238,3129
