732.1873,11582
732.42698,11576
732.66667,11438
732.90635,11498
733.14603,11423
733.38571,11431
733.6254,11448
733.86508,11267
734.10476,11254
734.34444,11155
734.58413,11093
734.82381,10947
735.06349,10910
735.30317,10820
735.54286,10728
735.78254,10729
736.02222,10619
736.2619,10614
736.50159,10534
736.74127,10570
736.98095,10568
737.22063,10492
737.46032,10418
737.7,10406
737.93968,10268
738.17937,10194
738.41905,10159
738.65873,10149
738.89841,10028
739.1381,10015
739.37778,9884
739.61746,9816
739.85714,9756
740.09683,9774
740.33651,9810
740.57619,9678
740.81587,9595
741.05556,9583
741.29524,9504
741.53492,9464
741.7746,9453
742.01429,9370
742.25397,9286
742.49365,9229
742.73333,9210
742.97302,9118
743.2127,9096
743.45238,9006
743.69206,8963
743.93175,8913
744.17143,8949
744.41111,8843
744.65079,8903
744.89048,8802
745.13016,8742
745.36984,8738
745.60952,8600
745.84921,8569
746.08889,8500
746.32857,8461
746.56825,8361
746.80794,8338
747.04762,8325
747.2873,8201
747.52698,8166
747.76667,8174
748.00635,8119
748.24603,8109
748.48571,8055
748.7254,7936
748.96508,7927
749.20476,7909
749.44444,7807
749.68413,7817
749.92381,7795
750.16349,7718
750.40317,7675
750.64286,7638
750.88254,7633
751.12222,7453
751.3619,7460
751.60159,7440
751.84127,7403
752.08095,7350
752.32063,7323
752.56032,7266
752.8,7153
753.03968,7138
753.27937,7157
753.51905,7070
753.75873,7061
753.99841,6978
754.2381,6938
754.47778,6928
754.71746,6903
754.95714,6827
755.19683,6775
755.43651,6746
755.67619,6715
755.91587,6630
756.15556,6628
756.39524,6555
756.63492,6480
756.8746,6492
757.11429,6467
757.35397,6451
757.59365,6395
757.83333,6362
758.07302,6293
758.3127,6299
758.55238,6220
758.79206,6160
759.03175,6149
759.27143,6108
759.51111,6036
759.75079,5979
759.99048,5925
760.23016,5925
760.46984,5830
760.70952,5862
760.94921,5813
761.18889,5808
761.42857,5737
761.66825,5743
761.90794,5682
762.14762,5670
762.3873,5625
762.62698,5587
762.86667,5556
763.10635,5465
763.34603,5518
763.58571,5392
763.8254,5388
764.06508,5368
764.30476,5294
764.54444,5349
764.78413,5239
765.02381,5270
765.26349,5221
765.50317,5205
765.74286,5156
765.98254,5124
766.22222,5067
766.4619,5058
766.70159,5071
766.94127,4990
767.18095,4944
767.42063,4941
767.66032,4875
767.9,4854
768.13968,4819
768.37937,4825
768.61905,4789
768.85873,4763
769.09841,4738
769.3381,4713
769.57778,4684
769.81746,4645
770.05714,4646
770.29683,4586
770.53651,4557
770.77619,4523
771.01587,4526
771.25556,4459
771.49524,4420
771.73492,4381
771.9746,4388
772.21429,4339
772.45397,4366
772.69365,4310
772.93333,4341
773.17302,4237
773.4127,4252
773.65238,4284
773.89206,4216
774.13175,4229
774.37143,4152
774.61111,4131
774.85079,4086
775.09048,4092
775.33016,4045
775.56984,3998
775.80952,4014
776.04921,3976
776.28889,3962
776.52857,3906
776.76825,3931
777.00794,3905
777.24762,3894
777.4873,3872
777.72698,3857
777.96667,3835
778.20635,3793
778.44603,3780
778.68571,3760
778.9254,3695
779.16508,3710
779.40476,3695
779.64444,3666
779.88413,3615
780.12381,3611
780.36349,3550
780.60317,3558
780.84286,3557
781.08254,3546
781.32222,3550
781.5619,3513
781.80159,3530
782.04127,3467
782.28095,3478
782.52063,3411
782.76032,3434
783,3393
783.23968,3388
783.47937,3347
783.71905,3343
783.95873,3312
784.19841,3296
784.4381,3253
784.67778,3292
784.91746,3273
785.15714,3212
785.39683,3252
785.63651,3198
785.87619,3222
786.11587,3198
786.35556,3175
786.59524,3181
786.83492,3143
787.0746,3108
787.31429,3078
787.55397,3053
787.79365,3039
788.03333,3064
788.27302,3046
788.5127,2987
788.75238,2982
