642.06667,941
642.30635,942
642.54603,941
642.78571,941
643.0254,939
643.26508,942
643.50476,941
643.74444,940
643.98413,941
644.22381,944
644.46349,939
644.70317,943
644.94286,946
645.18254,940
645.42222,945
645.6619,944
645.90159,941
646.14127,942
646.38095,941
646.62063,940
646.86032,940
647.1,944
647.33968,941
647.57937,941
647.81905,940
648.05873,944
648.29841,938
648.5381,941
648.77778,940
649.01746,941
649.25714,943
649.49683,944
649.73651,940
649.97619,942
650.21587,942
650.45556,943
650.69524,941
650.93492,940
651.1746,941
651.41429,942
651.65397,942
651.89365,942
652.13333,940
652.37302,947
652.6127,940
652.85238,944
653.09206,941
653.33175,942
653.57143,944
653.81111,941
654.05079,944
654.29048,942
654.53016,943
654.76984,944
655.00952,943
655.24921,945
655.48889,943
655.72857,947
655.96825,942
656.20794,945
656.44762,943
656.6873,944
656.92698,942
657.16667,943
657.40635,941
657.64603,940
657.88571,944
658.1254,942
658.36508,945
658.60476,942
658.84444,943
659.08413,944
659.32381,943
659.56349,941
659.80317,940
660.04286,943
660.28254,942
660.52222,942
660.7619,940
661.00159,943
661.24127,942
661.48095,942
661.72063,943
661.96032,942
662.2,941
662.43968,939
662.67937,944
662.91905,943
663.15873,942
663.39841,944
663.6381,944
663.87778,946
664.11746,945
664.35714,944
664.59683,944
664.83651,942
665.07619,941
665.31587,945
665.55556,940
665.79524,943
666.03492,945
666.2746,943
666.51429,945
666.75397,943
666.99365,944
667.23333,943
667.47302,943
667.7127,940
667.95238,941
668.19206,944
668.43175,946
668.67143,946
668.91111,943
669.15079,946
669.39048,944
669.63016,947
669.86984,946
670.10952,945
670.34921,942
670.58889,942
670.82857,944
671.06825,943
671.30794,949
671.54762,946
671.7873,940
672.02698,947
672.26667,943
672.50635,942
672.74603,944
672.98571,942
673.2254,943
673.46508,943
673.70476,949
673.94444,945
674.18413,947
674.42381,943
674.66349,947
674.90317,950
675.14286,947
675.38254,945
675.62222,943
675.8619,947
676.10159,943
676.34127,946
676.58095,950
676.82063,944
677.06032,947
677.3,946
677.53968,943
677.77937,943
678.01905,947
678.25873,944
678.49841,948
678.7381,947
678.97778,947
679.21746,952
679.45714,948
679.69683,951
679.93651,949
680.17619,949
680.41587,946
680.65556,949
680.89524,950
681.13492,949
681.3746,947
681.61429,943
681.85397,946
682.09365,943
682.33333,945
682.57302,945
682.8127,951
683.05238,946
683.29206,947
683.53175,950
683.77143,944
684.01111,949
684.25079,949
684.49048,945
684.73016,949
684.96984,948
685.20952,947
685.44921,951
685.68889,949
685.92857,946
686.16825,946
686.40794,947
686.64762,951
686.8873,948
687.12698,945
687.36667,949
687.60635,947
687.84603,944
688.08571,951
688.3254,948
688.56508,950
688.80476,947
689.04444,951
689.28413,951
689.52381,951
689.76349,948
690.00317,946
690.24286,951
690.48254,948
690.72222,952
690.9619,949
691.20159,950
691.44127,948
691.68095,948
691.92063,950
692.16032,949
692.4,954
692.63968,948
692.87937,948
693.11905,951
693.35873,948
693.59841,950
693.8381,955
694.07778,950
694.31746,949
694.55714,951
694.79683,950
695.03651,950
695.27619,950
695.51587,953
695.75556,953
695.99524,953
696.23492,950
696.4746,948
696.71429,951
696.95397,950
697.19365,953
697.43333,952
697.67302,951
697.9127,956
698.15238,954
698.39206,956
698.63175,951
698.87143,949
699.11111,957
699.35079,952
699.59048,947
699.83016,955
700.06984,950
700.30952,949
700.54921,954
700.78889,953
701.02857,950
701.26825,950
701.50794,955
701.74762,951
701.9873,952
702.22698,950
702.46667,953
702.70635,952
702.94603,949
703.18571,953
703.4254,952
703.66508,954
703.90476,950
704.14444,951
704.38413,953
704.62381,956
704.86349,953
705.10317,952
705.34286,948
705.58254,954
705.82222,952
706.0619,953
706.30159,952
706.54127,952
706.78095,957
707.02063,955
707.26032,949
707.5,950
707.73968,952
707.97937,955
708.21905,955
708.45873,951
708.69841,951
708.9381,950
709.17778,953
709.41746,948
709.65714,953
709.89683,954
710.13651,949
710.37619,950
710.61587,949
710.85556,958
711.09524,955
711.33492,955
711.5746,955
711.81429,948
712.05397,950
712.29365,954
712.53333,948
712.77302,949
713.0127,950
713.25238,953
713.49206,952
713.73175,956
713.97143,951
714.21111,951
714.45079,948
714.69048,950
714.93016,950
715.16984,953
715.40952,955
715.64921,953
715.88889,953
716.12857,952
716.36825,953
716.60794,952
716.84762,953
717.0873,950
717.32698,950
717.56667,949
717.80635,953
718.04603,954
718.28571,954
718.5254,949
718.76508,950
719.00476,949
719.24444,951
719.48413,952
719.72381,948
719.96349,954
720.20317,954
720.44286,954
720.68254,953
720.92222,950
721.1619,951
721.40159,949
721.64127,951
721.88095,951
722.12063,951
722.36032,953
722.6,949
722.83968,949
723.07937,951
723.31905,951
723.55873,954
723.79841,951
724.0381,948
724.27778,952
724.51746,950
724.75714,950
724.99683,955
725.23651,951
725.47619,952
725.71587,954
725.95556,948
726.19524,951
726.43492,956
726.6746,954
726.91429,948
727.15397,950
727.39365,950
727.63333,952
727.87302,949
728.1127,954
728.35238,954
728.59206,955
728.83175,957
729.07143,953
729.31111,954
729.55079,956
729.79048,950
730.03016,949
730.26984,952
730.50952,947
730.74921,955
730.98889,950
731.22857,949
731.46825,949
731.70794,953
731.94762,948
732.1873,951
732.42698,951
732.66667,951
732.90635,949
733.14603,951
733.38571,947
733.6254,950
733.86508,951
734.10476,950
734.34444,953
734.58413,950
734.82381,952
735.06349,951
735.30317,949
735.54286,949
735.78254,949
736.02222,951
736.2619,953
736.50159,950
736.74127,949
736.98095,948
737.22063,948
737.46032,945
737.7,960
737.93968,949
738.17937,947
738.41905,952
738.65873,949
738.89841,946
739.1381,951
739.37778,950
739.61746,943
739.85714,943
740.09683,952
740.33651,951
740.57619,948
740.81587,947
741.05556,944
741.29524,950
741.53492,949
741.7746,951
742.01429,945
742.25397,945
742.49365,947
742.73333,949
742.97302,943
743.2127,950
743.45238,947
743.69206,946
743.93175,946
744.17143,949
744.41111,947
744.65079,944
744.89048,942
745.13016,946
745.36984,948
745.60952,949
745.84921,942
746.08889,947
746.32857,946
746.56825,948
746.80794,944
747.04762,944
747.2873,946
747.52698,948
747.76667,948
748.00635,944
748.24603,945
748.48571,945
748.7254,949
748.96508,946
749.20476,950
749.44444,946
749.68413,950
749.92381,947
750.16349,947
750.40317,947
750.64286,945
750.88254,944
751.12222,949
751.3619,943
751.60159,943
751.84127,945
752.08095,946
752.32063,947
752.56032,943
752.8,947
753.03968,947
753.27937,948
753.51905,943
753.75873,949
753.99841,944
754.2381,944
754.47778,943
754.71746,942
754.95714,945
755.19683,944
755.43651,944
755.67619,940
755.91587,944
756.15556,941
756.39524,945
756.63492,943
756.8746,939
757.11429,945
757.35397,943
757.59365,946
757.83333,945
758.07302,945
758.3127,945
758.55238,945
758.79206,945
759.03175,945
759.27143,943
759.51111,944
759.75079,947
759.99048,946
760.23016,945
760.46984,947
760.70952,945
760.94921,943
761.18889,944
761.42857,945
761.66825,943
761.90794,942
762.14762,944
762.3873,946
762.62698,944
762.86667,941
763.10635,946
763.34603,942
763.58571,946
763.8254,942
764.06508,945
764.30476,943
764.54444,941
764.78413,940
765.02381,942
765.26349,944
765.50317,939
765.74286,941
765.98254,939
766.22222,943
766.4619,941
766.70159,943
766.94127,939
767.18095,942
767.42063,944
767.66032,942
767.9,941
768.13968,943
768.37937,939
768.61905,944
768.85873,942
769.09841,942
769.3381,938
769.57778,940
769.81746,939
770.05714,943
770.29683,937
770.53651,940
770.77619,937
771.01587,940
771.25556,943
771.49524,938
771.73492,944
771.9746,938
772.21429,947
772.45397,943
772.69365,943
772.93333,940
773.17302,942
773.4127,939
773.65238,941
773.89206,938
774.13175,945
774.37143,939
774.61111,940
774.85079,938
775.09048,941
775.33016,942
775.56984,940
775.80952,943
776.04921,941
776.28889,941
776.52857,938
776.76825,941
777.00794,937
777.24762,936
777.4873,940
777.72698,940
777.96667,941
778.20635,941
778.44603,938
778.68571,934
778.9254,941
779.16508,940
779.40476,941
779.64444,939
779.88413,941
780.12381,936
780.36349,937
780.60317,937
780.84286,940
781.08254,941
781.32222,939
781.5619,940
781.80159,941
782.04127,937
782.28095,940
782.52063,939
782.76032,941
783,942
783.23968,942
783.47937,937
783.71905,939
783.95873,939
784.19841,941
784.4381,943
784.67778,941
784.91746,937
785.15714,944
785.39683,940
785.63651,942
785.87619,938
786.11587,941
786.35556,939
786.59524,941
786.83492,940
787.0746,937
787.31429,945
787.55397,939
787.79365,937
788.03333,940
788.27302,939
788.5127,937
788.75238,941
